"","lon","lat","temp"
"38192",-64.34,44,6.73499984946102
"38193",-64.32,44,6.39999985694885
"38194",-64.3,44,6.39999985694885
"38195",-64.28,44,6.39999985694885
"38196",-64.26,44,6.39999985694885
"38197",-64.24,44,6.22499986086041
"38198",-64.22,44,6.22499986086041
"38199",-64.2,44,6.22499986086041
"38200",-64.18,44,6.22499986086041
"38201",-64.16,44,6.1999998614192
"38202",-64.14,44,6.1999998614192
"38203",-64.12,44,6.1999998614192
"38204",-64.1,44,6.1999998614192
"38205",-64.08,44,5.68999987281859
"38206",-64.06,44,5.68999987281859
"38207",-64.04,44,5.68999987281859
"38208",-64.02,44,5.68999987281859
"38209",-64,44,5.68999987281859
"38210",-63.98,44,7.30499983672053
"38211",-63.96,44,7.30499983672053
"38212",-63.94,44,7.30499983672053
"38213",-63.92,44,7.30499983672053
"38214",-63.9,44,7.40499983448535
"38215",-63.88,44,7.40499983448535
"38216",-63.86,44,7.40499983448535
"38217",-63.84,44,7.40499983448535
"38218",-63.82,44,5.89499986823648
"38219",-63.8,44,5.89499986823648
"38220",-63.78,44,5.89499986823648
"38221",-63.76,44,5.89499986823648
"38222",-63.74,44,4.89499989058822
"38223",-63.72,44,4.89499989058822
"38224",-63.7,44,4.89499989058822
"38225",-63.68,44,4.89499989058822
"38226",-63.66,44,5.22499988321215
"38227",-63.64,44,5.22499988321215
"38228",-63.62,44,5.22499988321215
"38229",-63.6,44,5.22499988321215
"38230",-63.58,44,7.09999984130263
"38231",-63.56,44,7.09999984130263
"38232",-63.54,44,7.09999984130263
"38233",-63.52,44,7.09999984130263
"38234",-63.5,44,7.09999984130263
"38235",-63.48,44,8.50999980978668
"38236",-63.46,44,8.50999980978668
"38237",-63.44,44,8.50999980978668
"38238",-63.42,44,8.50999980978668
"38239",-63.4,44,8.72499980498105
"38240",-63.38,44,8.72499980498105
"38241",-63.36,44,8.72499980498105
"38242",-63.34,44,8.72499980498105
"38243",-63.32,44,8.99999979883432
"38244",-63.3,44,8.99999979883432
"38245",-63.28,44,8.99999979883432
"38246",-63.26,44,8.99999979883432
"38247",-63.24,44,9.03499979805201
"38248",-63.22,44,9.03499979805201
"38249",-63.2,44,9.03499979805201
"38250",-63.18,44,9.03499979805201
"38251",-63.16,44,8.90999980084598
"38252",-63.14,44,8.90999980084598
"38253",-63.12,44,8.90999980084598
"38254",-63.1,44,8.90999980084598
"38255",-63.08,44,9.05999979749322
"38256",-63.06,44,9.05999979749322
"38257",-63.04,44,9.05999979749322
"38258",-63.02,44,9.05999979749322
"38259",-63,44,9.05999979749322
"38260",-62.98,44,9.08499979693443
"38261",-62.96,44,9.08499979693443
"38262",-62.94,44,9.08499979693443
"38263",-62.92,44,9.08499979693443
"38264",-62.9,44,9.16499979514629
"38265",-62.88,44,9.16499979514629
"38266",-62.86,44,9.16499979514629
"38267",-62.84,44,9.16499979514629
"38268",-62.82,44,9.27999979257584
"38269",-62.8,44,9.27999979257584
"38270",-62.78,44,9.27999979257584
"38271",-62.76,44,9.27999979257584
"38272",-62.74,44,9.41999978944659
"38273",-62.72,44,9.41999978944659
"38274",-62.7,44,9.41999978944659
"38275",-62.68,44,9.41999978944659
"38276",-62.66,44,9.46499978844076
"38277",-62.64,44,9.46499978844076
"38278",-62.62,44,9.46499978844076
"38279",-62.6,44,9.46499978844076
"38280",-62.58,44,9.13499979581684
"38281",-62.56,44,9.13499979581684
"38282",-62.54,44,9.13499979581684
"38283",-62.52,44,9.13499979581684
"38284",-62.5,44,9.13499979581684
"38285",-62.48,44,9.30499979201704
"38286",-62.46,44,9.30499979201704
"38287",-62.44,44,9.30499979201704
"38288",-62.42,44,9.30499979201704
"38289",-62.4,44,9.34999979101121
"38290",-62.38,44,9.34999979101121
"38291",-62.36,44,9.34999979101121
"38292",-62.34,44,9.34999979101121
"38293",-62.32,44,9.83499978017062
"38294",-62.3,44,9.83499978017062
"38295",-62.28,44,9.83499978017062
"38296",-62.26,44,9.83499978017062
"38297",-62.24,44,NA
"38298",-62.22,44,NA
"38299",-62.2,44,NA
"38300",-62.18,44,NA
"38301",-62.16,44,9.44999978877604
"38302",-62.14,44,9.44999978877604
"38303",-62.12,44,9.44999978877604
"38304",-62.1,44,9.44999978877604
"38305",-62.08,44,9.60499978531152
"38306",-62.06,44,9.60499978531152
"38307",-62.04,44,9.60499978531152
"38308",-62.02,44,9.60499978531152
"38309",-62,44,9.60499978531152
"38310",-61.98,44,8.95999979972839
"38311",-61.96,44,8.95999979972839
"38312",-61.94,44,8.95999979972839
"38313",-61.92,44,8.95999979972839
"38314",-61.9,44,9.70499978307635
"38315",-61.88,44,9.70499978307635
"38316",-61.86,44,9.70499978307635
"38317",-61.84,44,9.70499978307635
"38318",-61.82,44,9.25499979313463
"38319",-61.8,44,9.25499979313463
"38320",-61.78,44,9.25499979313463
"38321",-61.76,44,9.25499979313463
"38322",-61.74,44,9.25499979313463
"38323",-61.72,44,9.25499979313463
"38324",-61.7,44,9.25499979313463
"38325",-61.68,44,9.25499979313463
"38326",-61.66,44,7.18999983929098
"38327",-61.64,44,7.18999983929098
"38328",-61.62,44,7.18999983929098
"38329",-61.6,44,7.18999983929098
"38330",-61.58,44,7.10499984119087
"38331",-61.56,44,7.10499984119087
"38332",-61.54,44,7.10499984119087
"38333",-61.52,44,7.10499984119087
"38334",-61.5,44,7.10499984119087
"38335",-61.48,44,7.71499982755631
"38336",-61.46,44,7.71499982755631
"38337",-61.44,44,7.71499982755631
"38338",-61.42,44,7.71499982755631
"38339",-61.4,44,7.82499982509762
"38340",-61.38,44,7.82499982509762
"38341",-61.36,44,7.82499982509762
"38342",-61.34,44,7.82499982509762
"38343",-61.32,44,7.99499982129782
"38344",-61.3,44,7.99499982129782
"38345",-61.28,44,7.99499982129782
"38346",-61.26,44,7.99499982129782
"38347",-61.24,44,7.30499983672053
"38348",-61.22,44,7.30499983672053
"38349",-61.2,44,7.30499983672053
"38350",-61.18,44,7.30499983672053
"38351",-61.16,44,7.44999983347952
"38352",-61.14,44,7.44999983347952
"38353",-61.12,44,7.44999983347952
"38354",-61.1,44,7.44999983347952
"38355",-61.08,44,7.42999983392656
"38356",-61.06,44,7.42999983392656
"38357",-61.04,44,7.42999983392656
"38358",-61.02,44,7.42999983392656
"38359",-61,44,7.42999983392656
"38360",-60.98,44,5.49999987706542
"38361",-60.96,44,5.49999987706542
"38362",-60.94,44,5.49999987706542
"38363",-60.92,44,5.49999987706542
"38364",-60.9,44,6.95999984443188
"38365",-60.88,44,6.95999984443188
"38366",-60.86,44,6.95999984443188
"38367",-60.84,44,6.95999984443188
"38368",-60.82,44,7.98499982152134
"38369",-60.8,44,7.98499982152134
"38370",-60.78,44,7.98499982152134
"38371",-60.76,44,7.98499982152134
"38372",-60.74,44,7.97499982174486
"38373",-60.72,44,7.97499982174486
"38374",-60.7,44,7.97499982174486
"38375",-60.68,44,7.97499982174486
"38376",-60.66,44,7.87499982398003
"38377",-60.64,44,7.87499982398003
"38378",-60.62,44,7.87499982398003
"38379",-60.6,44,7.87499982398003
"38380",-60.58,44,7.88999982364476
"38381",-60.56,44,7.88999982364476
"38382",-60.54,44,7.88999982364476
"38383",-60.52,44,7.88999982364476
"38384",-60.5,44,7.88999982364476
"38385",-60.48,44,7.73499982710928
"38386",-60.46,44,7.73499982710928
"38387",-60.44,44,7.73499982710928
"38388",-60.42,44,7.73499982710928
"38389",-60.4,44,7.68999982811511
"38390",-60.38,44,7.68999982811511
"38391",-60.36,44,7.68999982811511
"38392",-60.34,44,7.68999982811511
"38393",-60.32,44,7.76999982632697
"38394",-60.3,44,7.76999982632697
"38395",-60.28,44,7.76999982632697
"38396",-60.26,44,7.76999982632697
"38397",-60.24,44,7.01999984309077
"38398",-60.22,44,7.01999984309077
"38399",-60.2,44,7.01999984309077
"38400",-60.18,44,7.01999984309077
"38401",-60.16,44,7.15999983996153
"38402",-60.14,44,7.15999983996153
"38403",-60.12,44,7.15999983996153
"38404",-60.1,44,7.15999983996153
"38405",-60.08,44,5.00499988812953
"38406",-60.06,44,5.00499988812953
"38407",-60.04,44,5.00499988812953
"38408",-60.02,44,5.00499988812953
"38409",-60,44,5.00499988812953
"38410",-73,45,NA
"38411",-72.98,45,NA
"38412",-72.96,45,NA
"38413",-72.94,45,NA
"38414",-72.92,45,NA
"38415",-72.9,45,NA
"38416",-72.88,45,NA
"38417",-72.86,45,NA
"38418",-72.84,45,NA
"38419",-72.82,45,NA
"38420",-72.8,45,NA
"38421",-72.78,45,NA
"38422",-72.76,45,NA
"38423",-72.74,45,NA
"38424",-72.72,45,NA
"38425",-72.7,45,NA
"38426",-72.68,45,NA
"38427",-72.66,45,NA
"38428",-72.64,45,NA
"38429",-72.62,45,NA
"38430",-72.6,45,NA
"38431",-72.58,45,NA
"38432",-72.56,45,NA
"38433",-72.54,45,NA
"38434",-72.52,45,NA
"38435",-72.5,45,NA
"38436",-72.48,45,NA
"38437",-72.46,45,NA
"38438",-72.44,45,NA
"38439",-72.42,45,NA
"38440",-72.4,45,NA
"38441",-72.38,45,NA
"38442",-72.36,45,NA
"38443",-72.34,45,NA
"38444",-72.32,45,1.58999996446073
"38445",-72.3,45,1.58999996446073
"38446",-72.28,45,1.58999996446073
"38447",-72.26,45,1.58999996446073
"38448",-72.24,45,1.58999996446073
"38449",-72.22,45,1.58999996446073
"38450",-72.2,45,1.58999996446073
"38451",-72.18,45,1.58999996446073
"38452",-72.16,45,NA
"38453",-72.14,45,NA
"38454",-72.12,45,NA
"38455",-72.1,45,NA
"38456",-72.08,45,NA
"38457",-72.06,45,NA
"38458",-72.04,45,NA
"38459",-72.02,45,NA
"38460",-72,45,NA
"38461",-71.98,45,NA
"38462",-71.96,45,NA
"38463",-71.94,45,NA
"38464",-71.92,45,NA
"38465",-71.9,45,NA
"38466",-71.88,45,NA
"38467",-71.86,45,NA
"38468",-71.84,45,NA
"38469",-71.82,45,NA
"38470",-71.8,45,NA
"38471",-71.78,45,NA
"38472",-71.76,45,NA
"38473",-71.74,45,NA
"38474",-71.72,45,NA
"38475",-71.7,45,NA
"38476",-71.68,45,NA
"38477",-71.66,45,NA
"38478",-71.64,45,NA
"38479",-71.62,45,NA
"38480",-71.6,45,NA
"38481",-71.58,45,NA
"38482",-71.56,45,NA
"38483",-71.54,45,NA
"38484",-71.52,45,NA
"38485",-71.5,45,NA
"38486",-71.48,45,NA
"38487",-71.46,45,NA
"38488",-71.44,45,NA
"38489",-71.42,45,NA
"38490",-71.4,45,NA
"38491",-71.38,45,NA
"38492",-71.36,45,NA
"38493",-71.34,45,NA
"38494",-71.32,45,NA
"38495",-71.3,45,NA
"38496",-71.28,45,NA
"38497",-71.26,45,NA
"38498",-71.24,45,NA
"38499",-71.22,45,NA
"38500",-71.2,45,NA
"38501",-71.18,45,NA
"38502",-71.16,45,NA
"38503",-71.14,45,NA
"38504",-71.12,45,NA
"38505",-71.1,45,NA
"38506",-71.08,45,NA
"38507",-71.06,45,NA
"38508",-71.04,45,NA
"38509",-71.02,45,NA
"38510",-71,45,NA
"38511",-70.98,45,NA
"38512",-70.96,45,NA
"38513",-70.94,45,NA
"38514",-70.92,45,NA
"38515",-70.9,45,NA
"38516",-70.88,45,NA
"38517",-70.86,45,NA
"38518",-70.84,45,NA
"38519",-70.82,45,NA
"38520",-70.8,45,NA
"38521",-70.78,45,NA
"38522",-70.76,45,NA
"38523",-70.74,45,NA
"38524",-70.72,45,NA
"38525",-70.7,45,NA
"38526",-70.68,45,NA
"38527",-70.66,45,NA
"38528",-70.64,45,NA
"38529",-70.62,45,NA
"38530",-70.6,45,NA
"38531",-70.58,45,NA
"38532",-70.56,45,NA
"38533",-70.54,45,NA
"38534",-70.52,45,NA
"38535",-70.5,45,NA
"38536",-70.48,45,NA
"38537",-70.46,45,NA
"38538",-70.44,45,NA
"38539",-70.42,45,NA
"38540",-70.4,45,NA
"38541",-70.38,45,NA
"38542",-70.36,45,NA
"38543",-70.34,45,NA
"38544",-70.32,45,NA
"38545",-70.3,45,NA
"38546",-70.28,45,NA
"38547",-70.26,45,NA
"38548",-70.24,45,NA
"38549",-70.22,45,NA
"38550",-70.2,45,NA
"38551",-70.18,45,NA
"38552",-70.16,45,NA
"38553",-70.14,45,NA
"38554",-70.12,45,NA
"38555",-70.1,45,NA
"38556",-70.08,45,NA
"38557",-70.06,45,NA
"38558",-70.04,45,NA
"38559",-70.02,45,NA
"38560",-70,45,NA
"38561",-69.98,45,NA
"38562",-69.96,45,NA
"38563",-69.94,45,NA
"38564",-69.92,45,NA
"38565",-69.9,45,NA
"38566",-69.88,45,NA
"38567",-69.86,45,NA
"38568",-69.84,45,NA
"38569",-69.82,45,NA
"38570",-69.8,45,NA
"38571",-69.78,45,NA
"38572",-69.76,45,NA
"38573",-69.74,45,NA
"38574",-69.72,45,NA
"38575",-69.7,45,NA
"38576",-69.68,45,NA
"38577",-69.66,45,NA
"38578",-69.64,45,NA
"38579",-69.62,45,NA
"38580",-69.6,45,NA
"38581",-69.58,45,NA
"38582",-69.56,45,NA
"38583",-69.54,45,NA
"38584",-69.52,45,NA
"38585",-69.5,45,NA
"38586",-69.48,45,NA
"38587",-69.46,45,NA
"38588",-69.44,45,NA
"38589",-69.42,45,NA
"38590",-69.4,45,NA
"38591",-69.38,45,NA
"38592",-69.36,45,NA
"38593",-69.34,45,NA
"38594",-69.32,45,NA
"38595",-69.3,45,NA
"38596",-69.28,45,NA
"38597",-69.26,45,NA
"38598",-69.24,45,NA
"38599",-69.22,45,NA
"38600",-69.2,45,NA
"38601",-69.18,45,NA
"38602",-69.16,45,NA
"38603",-69.14,45,NA
"38604",-69.12,45,NA
"38605",-69.1,45,NA
"38606",-69.08,45,NA
"38607",-69.06,45,NA
"38608",-69.04,45,NA
"38609",-69.02,45,NA
"38610",-69,45,NA
"38611",-68.98,45,NA
"38612",-68.96,45,NA
"38613",-68.94,45,NA
"38614",-68.92,45,NA
"38615",-68.9,45,NA
"38616",-68.88,45,NA
"38617",-68.86,45,NA
"38618",-68.84,45,NA
"38619",-68.82,45,NA
"38620",-68.8,45,NA
"38621",-68.78,45,NA
"38622",-68.76,45,NA
"38623",-68.74,45,NA
"38624",-68.72,45,NA
"38625",-68.7,45,NA
"38626",-68.68,45,NA
"38627",-68.66,45,NA
"38628",-68.64,45,NA
"38629",-68.62,45,NA
"38630",-68.6,45,NA
"38631",-68.58,45,NA
"38632",-68.56,45,NA
"38633",-68.54,45,NA
"38634",-68.52,45,NA
"38635",-68.5,45,NA
"38636",-68.48,45,NA
"38637",-68.46,45,NA
"38638",-68.44,45,NA
"38639",-68.42,45,NA
"38640",-68.4,45,NA
"38641",-68.38,45,NA
"38642",-68.36,45,NA
"38643",-68.34,45,NA
"38644",-68.32,45,NA
"38645",-68.3,45,NA
"38646",-68.28,45,NA
"38647",-68.26,45,NA
"38648",-68.24,45,NA
"38649",-68.22,45,NA
"38650",-68.2,45,NA
"38651",-68.18,45,NA
"38652",-68.16,45,NA
"38653",-68.14,45,NA
"38654",-68.12,45,NA
"38655",-68.1,45,NA
"38656",-68.08,45,NA
"38657",-68.06,45,NA
"38658",-68.04,45,NA
"38659",-68.02,45,NA
"38660",-68,45,NA
"38661",-67.98,45,NA
"38662",-67.96,45,NA
"38663",-67.94,45,NA
"38664",-67.92,45,NA
"38665",-67.9,45,NA
"38666",-67.88,45,NA
"38667",-67.86,45,NA
"38668",-67.84,45,NA
"38669",-67.82,45,NA
"38670",-67.8,45,NA
"38671",-67.78,45,NA
"38672",-67.76,45,NA
"38673",-67.74,45,NA
"38674",-67.72,45,NA
"38675",-67.7,45,NA
"38676",-67.68,45,NA
"38677",-67.66,45,NA
"38678",-67.64,45,NA
"38679",-67.62,45,NA
"38680",-67.6,45,NA
"38681",-67.58,45,NA
"38682",-67.56,45,NA
"38683",-67.54,45,NA
"38684",-67.52,45,NA
"38685",-67.5,45,NA
"38686",-67.48,45,NA
"38687",-67.46,45,NA
"38688",-67.44,45,NA
"38689",-67.42,45,NA
"38690",-67.4,45,NA
"38691",-67.38,45,NA
"38692",-67.36,45,NA
"38693",-67.34,45,NA
"38694",-67.32,45,NA
"38695",-67.3,45,NA
"38696",-67.28,45,NA
"38697",-67.26,45,NA
"38698",-67.24,45,NA
"38699",-67.22,45,NA
"38700",-67.2,45,NA
"38701",-67.18,45,NA
"38702",-67.16,45,NA
"38703",-67.14,45,NA
"38704",-67.12,45,NA
"38705",-67.1,45,NA
"38706",-67.08,45,6.12499986309558
"38707",-67.06,45,6.12499986309558
"38708",-67.04,45,6.12499986309558
"38709",-67.02,45,6.12499986309558
"38710",-67,45,6.12499986309558
"38711",-66.98,45,7.05499984230846
"38712",-66.96,45,7.05499984230846
"38713",-66.94,45,7.05499984230846
"38714",-66.92,45,7.05499984230846
"38715",-66.9,45,8.16999981738627
"38716",-66.88,45,8.16999981738627
"38717",-66.86,45,8.16999981738627
"38718",-66.84,45,8.16999981738627
"38719",-66.82,45,8.12999981828034
"38720",-66.8,45,8.12999981828034
"38721",-66.78,45,8.12999981828034
"38722",-66.76,45,8.12999981828034
"38723",-66.74,45,8.34999981336296
"38724",-66.72,45,8.34999981336296
"38725",-66.7,45,8.34999981336296
"38726",-66.68,45,8.34999981336296
"38727",-66.66,45,8.23999981582165
"38728",-66.64,45,8.23999981582165
"38729",-66.62,45,8.23999981582165
"38730",-66.6,45,8.23999981582165
"38731",-66.58,45,8.22499981615692
"38732",-66.56,45,8.22499981615692
"38733",-66.54,45,8.22499981615692
"38734",-66.52,45,8.22499981615692
"38735",-66.5,45,8.22499981615692
"38736",-66.48,45,8.4399998113513
"38737",-66.46,45,8.4399998113513
"38738",-66.44,45,8.4399998113513
"38739",-66.42,45,8.4399998113513
"38740",-66.4,45,8.5249998094514
"38741",-66.38,45,8.5249998094514
"38742",-66.36,45,8.5249998094514
"38743",-66.34,45,8.5249998094514
"38744",-66.32,45,8.60499980766326
"38745",-66.3,45,8.60499980766326
"38746",-66.28,45,8.60499980766326
"38747",-66.26,45,8.60499980766326
"38748",-66.24,45,8.08999981917441
"38749",-66.22,45,8.08999981917441
"38750",-66.2,45,8.08999981917441
"38751",-66.18,45,8.08999981917441
"38752",-66.16,45,8.0649998197332
"38753",-66.14,45,8.0649998197332
"38754",-66.12,45,8.0649998197332
"38755",-66.1,45,8.0649998197332
"38756",-66.08,45,8.12999981828034
"38757",-66.06,45,8.12999981828034
"38758",-66.04,45,8.12999981828034
"38759",-66.02,45,8.12999981828034
"38760",-66,45,8.12999981828034
"38761",-65.98,45,8.53999980911613
"38762",-65.96,45,8.53999980911613
"38763",-65.94,45,8.53999980911613
"38764",-65.92,45,8.53999980911613
"38765",-65.9,45,8.88999980129302
"38766",-65.88,45,8.88999980129302
"38767",-65.86,45,8.88999980129302
"38768",-65.84,45,8.88999980129302
"38769",-65.82,45,9.1549997953698
"38770",-65.8,45,9.1549997953698
"38771",-65.78,45,9.1549997953698
"38772",-65.76,45,9.1549997953698
"38773",-65.74,45,8.94999979995191
"38774",-65.72,45,8.94999979995191
"38775",-65.7,45,8.94999979995191
"38776",-65.68,45,8.94999979995191
"38777",-65.66,45,8.70499980542809
"38778",-65.64,45,8.70499980542809
"38779",-65.62,45,8.70499980542809
"38780",-65.6,45,8.70499980542809
"38781",-65.58,45,8.46999981068075
"38782",-65.56,45,8.46999981068075
"38783",-65.54,45,8.46999981068075
"38784",-65.52,45,8.46999981068075
"38785",-65.5,45,8.46999981068075
"38786",-65.48,45,8.47999981045723
"38787",-65.46,45,8.47999981045723
"38788",-65.44,45,8.47999981045723
"38789",-65.42,45,8.47999981045723
"38790",-65.4,45,8.45499981101602
"38791",-65.38,45,8.45499981101602
"38792",-65.36,45,8.45499981101602
"38793",-65.34,45,8.45499981101602
"38794",-65.32,45,7.97499982174486
"38795",-65.3,45,7.97499982174486
"38796",-65.28,45,7.97499982174486
"38797",-65.26,45,7.97499982174486
"38798",-65.24,45,NA
"38799",-65.22,45,NA
"38800",-65.2,45,NA
"38801",-65.18,45,NA
"38802",-65.16,45,NA
"38803",-65.14,45,NA
"38804",-65.12,45,NA
"38805",-65.1,45,NA
"38806",-65.08,45,NA
"38807",-65.06,45,NA
"38808",-65.04,45,NA
"38809",-65.02,45,NA
"38810",-65,45,NA
"38811",-64.98,45,NA
"38812",-64.96,45,NA
"38813",-64.94,45,NA
"38814",-64.92,45,NA
"38815",-64.9,45,NA
"38816",-64.88,45,NA
"38817",-64.86,45,NA
"38818",-64.84,45,NA
"38819",-64.82,45,NA
"38820",-64.8,45,NA
"38821",-64.78,45,NA
"38822",-64.76,45,NA
"38823",-64.74,45,NA
"38824",-64.72,45,NA
"38825",-64.7,45,NA
"38826",-64.68,45,NA
"38827",-64.66,45,NA
"38828",-64.64,45,NA
"38829",-64.62,45,NA
"38830",-64.6,45,NA
"38831",-64.58,45,NA
"38832",-64.56,45,NA
"38833",-64.54,45,NA
"38834",-64.52,45,NA
"38835",-64.5,45,NA
"38836",-64.48,45,NA
"38837",-64.46,45,NA
"38838",-64.44,45,NA
"38839",-64.42,45,NA
"38840",-64.4,45,NA
"38841",-64.38,45,NA
"38842",-64.36,45,NA
"38843",-64.34,45,NA
"38844",-64.32,45,NA
"38845",-64.3,45,NA
"38846",-64.28,45,NA
"38847",-64.26,45,NA
"38848",-64.24,45,NA
"38849",-64.22,45,NA
"38850",-64.2,45,NA
"38851",-64.18,45,NA
"38852",-64.16,45,NA
"38853",-64.14,45,NA
"38854",-64.12,45,NA
"38855",-64.1,45,NA
"38856",-64.08,45,NA
"38857",-64.06,45,NA
"38858",-64.04,45,NA
"38859",-64.02,45,NA
"38860",-64,45,NA
"38861",-63.98,45,NA
"38862",-63.96,45,NA
"38863",-63.94,45,NA
"38864",-63.92,45,NA
"38865",-63.9,45,NA
"38866",-63.88,45,NA
"38867",-63.86,45,NA
"38868",-63.84,45,NA
"38869",-63.82,45,NA
"38870",-63.8,45,NA
"38871",-63.78,45,NA
"38872",-63.76,45,NA
"38873",-63.74,45,NA
"38874",-63.72,45,NA
"38875",-63.7,45,NA
"38876",-63.68,45,NA
"38877",-63.66,45,NA
"38878",-63.64,45,NA
"38879",-63.62,45,NA
"38880",-63.6,45,NA
"38881",-63.58,45,NA
"38882",-63.56,45,NA
"38883",-63.54,45,NA
"38884",-63.52,45,NA
"38885",-63.5,45,NA
"38886",-63.48,45,NA
"38887",-63.46,45,NA
"38888",-63.44,45,NA
"38889",-63.42,45,NA
"38890",-63.4,45,NA
"38891",-63.38,45,NA
"38892",-63.36,45,NA
"38893",-63.34,45,NA
"38894",-63.32,45,NA
"38895",-63.3,45,NA
"38896",-63.28,45,NA
"38897",-63.26,45,NA
"38898",-63.24,45,NA
"38899",-63.22,45,NA
"38900",-63.2,45,NA
"38901",-63.18,45,NA
"38902",-63.16,45,NA
"38903",-63.14,45,NA
"38904",-63.12,45,NA
"38905",-63.1,45,NA
"38906",-63.08,45,NA
"38907",-63.06,45,NA
"38908",-63.04,45,NA
"38909",-63.02,45,NA
"38910",-63,45,NA
"38911",-62.98,45,NA
"38912",-62.96,45,NA
"38913",-62.94,45,NA
"38914",-62.92,45,NA
"38915",-62.9,45,NA
"38916",-62.88,45,NA
"38917",-62.86,45,NA
"38918",-62.84,45,NA
"38919",-62.82,45,NA
"38920",-62.8,45,NA
"38921",-62.78,45,NA
"38922",-62.76,45,NA
"38923",-62.74,45,NA
"38924",-62.72,45,NA
"38925",-62.7,45,NA
"38926",-62.68,45,NA
"38927",-62.66,45,NA
"38928",-62.64,45,NA
"38929",-62.62,45,NA
"38930",-62.6,45,NA
"38931",-62.58,45,NA
"38932",-62.56,45,NA
"38933",-62.54,45,NA
"38934",-62.52,45,NA
"38935",-62.5,45,NA
"38936",-62.48,45,NA
"38937",-62.46,45,NA
"38938",-62.44,45,NA
"38939",-62.42,45,NA
"38940",-62.4,45,NA
"38941",-62.38,45,NA
"38942",-62.36,45,NA
"38943",-62.34,45,NA
"38944",-62.32,45,5.90499986801296
"38945",-62.3,45,5.90499986801296
"38946",-62.28,45,5.90499986801296
"38947",-62.26,45,5.90499986801296
"38948",-62.24,45,5.90499986801296
"38949",-62.22,45,5.90499986801296
"38950",-62.2,45,5.90499986801296
"38951",-62.18,45,5.90499986801296
"38952",-62.16,45,3.17999992892146
"38953",-62.14,45,3.17999992892146
"38954",-62.12,45,3.17999992892146
"38955",-62.1,45,3.17999992892146
"38956",-62.08,45,3.91499991249293
"38957",-62.06,45,3.91499991249293
"38958",-62.04,45,3.91499991249293
"38959",-62.02,45,3.91499991249293
"38960",-62,45,3.91499991249293
"38961",-61.98,45,4.55499989818782
"38962",-61.96,45,4.55499989818782
"38963",-61.94,45,4.55499989818782
"38964",-61.92,45,4.55499989818782
"38965",-61.9,45,4.66999989561737
"38966",-61.88,45,4.66999989561737
"38967",-61.86,45,4.66999989561737
